21894.5,150
21895.5,150
21896.5,150
21897.5,150
21898.5,150
21899.5,150
21900.5,150
21901.5,150
21902.5,150
21903.5,150
21904.5,150
21905.5,150
21906.5,150
21907.5,150
21908.5,150
21909.5,150
21910.5,150
21911.5,150
21912.5,150
21913.5,150
21914.5,150
21915.5,150
21916.5,150
21917.5,150
21918.5,150
21919.5,150
21920.5,150
21921.5,150
21922.5,150
21923.5,150
21924.5,150
21925.5,150
21926.5,150
21927.5,150
21928.5,150
21929.5,150
21930.5,150
21931.5,150
21932.5,150
21933.5,150
21934.5,150
21935.5,150
21936.5,150
21937.5,150
21938.5,150
21939.5,150
21940.5,150
21941.5,150
21942.5,150
21943.5,150
21944.5,150
21945.5,150
21946.5,150
21947.5,150
21948.5,150
21949.5,150
21950.5,150
21951.5,150
21952.5,150
21953.5,150
21954.5,150
21955.5,150
21956.5,150
21957.5,150
21958.5,150
21959.5,150
21960.5,150
21961.5,150
21962.5,150
21963.5,150
21964.5,150
21965.5,150
21966.5,150
21967.5,150
21968.5,150
21969.5,150
21970.5,150
21971.5,150
21972.5,150
21973.5,150
21974.5,150
21975.5,150
21976.5,150
21977.5,150
21978.5,150
21979.5,150
21980.5,150
21981.5,150
21982.5,150
21983.5,150
21984.5,150
21985.5,150
21986.5,150
21987.5,150
21988.5,150
21989.5,150
21990.5,150
21991.5,150
21992.5,150
21993.5,150
21994.5,150
21995.5,150
21996.5,150
21997.5,150
21998.5,150
21999.5,150
22000.5,150
22001.5,150
22002.5,150
22003.5,150
22004.5,150
22005.5,150
22006.5,150
22007.5,150
22008.5,150
22009.5,150
22010.5,150
22011.5,150
22012.5,150
22013.5,150
22014.5,150
22015.5,150
22016.5,150
22017.5,150
22018.5,150
22019.5,150
22020.5,150
22021.5,150
22022.5,150
22023.5,150
22024.5,150
22025.5,150
22026.5,150
22027.5,150
22028.5,150
22029.5,150
22030.5,150
22031.5,150
22032.5,150
22033.5,150
22034.5,150
22035.5,150
22036.5,150
22037.5,150
22038.5,150
22039.5,150
22040.5,150
22041.5,150
22042.5,150
22043.5,150
22044.5,150
22045.5,150
22046.5,150
22047.5,150
22048.5,150
22049.5,150
22050.5,150
22051.5,150
22052.5,150
22053.5,150
22054.5,150
22055.5,150
22056.5,150
22057.5,150
22058.5,150
22059.5,150
22060.5,150
22061.5,150
22062.5,150
22063.5,150
22064.5,150
22065.5,150
22066.5,150
22067.5,150
22068.5,150
22069.5,150
22070.5,150
22071.5,150
22072.5,150
22073.5,150
22074.5,150
22075.5,150
22076.5,150
22077.5,150
22078.5,150
22079.5,150
22080.5,150
22081.5,150
22082.5,150
22083.5,150
22084.5,150
22085.5,150
22086.5,150
22087.5,150
22088.5,150
22089.5,150
22090.5,150
22091.5,150
22092.5,150
22093.5,150
22094.5,150
22095.5,150
22096.5,150
22097.5,150
22098.5,150
22099.5,150
22100.5,150
22101.5,150
22102.5,150
22103.5,150
22104.5,150
22105.5,150
22106.5,150
22107.5,150
22108.5,150
22109.5,150
22110.5,150
22111.5,150
22112.5,150
22113.5,150
22114.5,150
22115.5,150
22116.5,150
22117.5,150
22118.5,150
22119.5,150
22120.5,150
22121.5,150
22122.5,150
22123.5,150
22124.5,150
22125.5,150
22126.5,150
22127.5,150
22128.5,150
22129.5,150
22130.5,150
22131.5,150
22132.5,150
22133.5,150
22134.5,150
22135.5,150
22136.5,150
22137.5,150
22138.5,150
22139.5,150
22140.5,150
22141.5,150
22142.5,150
22143.5,150
22144.5,150
22145.5,150
22146.5,150
22147.5,150
22148.5,150
22149.5,150
22150.5,150
22151.5,150
22152.5,150
22153.5,150
22154.5,150
22155.5,150
22156.5,150
22157.5,150
22158.5,150
22159.5,150
22160.5,150
22161.5,150
22162.5,150
22163.5,150
22164.5,150
22165.5,150
22166.5,150
22167.5,150
22168.5,150
22169.5,150
22170.5,150
22171.5,150
22172.5,150
22173.5,150
22174.5,150
22175.5,150
22176.5,150
22177.5,150
22178.5,150
22179.5,150
22180.5,150
22181.5,150
22182.5,150
22183.5,150
22184.5,150
22185.5,150
22186.5,150
22187.5,150
22188.5,150
22189.5,150
22190.5,150
22191.5,150
22192.5,150
22193.5,150
22194.5,150
22195.5,150
22196.5,150
22197.5,150
22198.5,150
22199.5,150
22200.5,150
22201.5,150
22202.5,150
22203.5,150
22204.5,150
22205.5,150
22206.5,150
22207.5,150
22208.5,150
22209.5,150
22210.5,150
22211.5,150
22212.5,150
22213.5,150
22214.5,150
22215.5,150
22216.5,150
22217.5,150
22218.5,150
22219.5,150
22220.5,150
22221.5,150
22222.5,150
22223.5,150
22224.5,150
22225.5,150
22226.5,150
22227.5,150
22228.5,150
22229.5,150
22230.5,150
22231.5,150
22232.5,150
22233.5,150
22234.5,150
22235.5,150
22236.5,150
22237.5,150
22238.5,150
22239.5,150
22240.5,150
22241.5,150
22242.5,150
22243.5,150
22244.5,150
22245.5,150
22246.5,150
22247.5,150
22248.5,150
22249.5,150
22250.5,150
22251.5,150
22252.5,150
22253.5,150
22254.5,150
22255.5,150
22256.5,150
22257.5,150
22258.5,150
22259.5,150
22260.5,150
22261.5,150
22262.5,150
22263.5,150
22264.5,150
22265.5,150
22266.5,150
22267.5,150
22268.5,150
22269.5,150
22270.5,150
22271.5,150
22272.5,150
22273.5,150
22274.5,150
22275.5,150
22276.5,150
22277.5,150
22278.5,150
22279.5,150
22280.5,150
22281.5,150
22282.5,150
22283.5,150
22284.5,150
22285.5,150
22286.5,150
22287.5,150
22288.5,150
22289.5,150
22290.5,150
22291.5,150
22292.5,150
22293.5,150
22294.5,150
22295.5,150
22296.5,150
22297.5,150
22298.5,150
22299.5,150
22300.5,150
22301.5,150
22302.5,150
22303.5,150
22304.5,150
22305.5,150
22306.5,150
22307.5,150
22308.5,150
22309.5,150
22310.5,150
22311.5,150
22312.5,150
22313.5,150
22314.5,150
22315.5,150
22316.5,150
22317.5,150
22318.5,150
22319.5,150
22320.5,150
22321.5,150
22322.5,150
22323.5,150
22324.5,150
22325.5,150
22326.5,150
22327.5,150
22328.5,150
22329.5,150
22330.5,150
22331.5,150
22332.5,150
22333.5,150
22334.5,150
22335.5,150
22336.5,150
22337.5,150
22338.5,150
22339.5,150
22340.5,150
22341.5,150
22342.5,150
22343.5,150
22344.5,150
22345.5,150
22346.5,150
22347.5,150
22348.5,150
22349.5,150
22350.5,150
22351.5,150
22352.5,150
22353.5,150
22354.5,150
22355.5,150
22356.5,150
22357.5,150
22358.5,150
22359.5,150
22360.5,150
22361.5,150
22362.5,150
22363.5,150
22364.5,150
22365.5,150
22366.5,150
22367.5,150
22368.5,150
22369.5,150
22370.5,150
22371.5,150
22372.5,150
22373.5,150
22374.5,150
22375.5,150
22376.5,150
22377.5,150
22378.5,150
22379.5,150
22380.5,150
22381.5,150
22382.5,150
22383.5,150
22384.5,150
22385.5,150
22386.5,150
22387.5,150
22388.5,150
22389.5,150
22390.5,150
22391.5,150
22392.5,150
22393.5,150
22394.5,150
22395.5,150
22396.5,150
22397.5,150
22398.5,150
22399.5,150
22400.5,150
22401.5,150
22402.5,150
22403.5,150
22404.5,150
22405.5,150
22406.5,150
22407.5,150
22408.5,150
22409.5,150
22410.5,150
22411.5,150
22412.5,150
22413.5,150
22414.5,150
22415.5,150
22416.5,150
22417.5,150
22418.5,150
22419.5,150
22420.5,150
22421.5,150
22422.5,150
22423.5,150
22424.5,150
22425.5,150
22426.5,150
22427.5,150
22428.5,150
22429.5,150
22430.5,150
22431.5,150
22432.5,150
22433.5,150
22434.5,150
22435.5,150
22436.5,150
22437.5,150
22438.5,150
22439.5,150
22440.5,150
22441.5,150
22442.5,150
22443.5,150
22444.5,150
22445.5,150
22446.5,150
22447.5,150
22448.5,150
22449.5,150
22450.5,150
22451.5,150
22452.5,150
22453.5,150
22454.5,150
22455.5,150
22456.5,150
22457.5,150
22458.5,150
22459.5,150
22460.5,150
22461.5,150
22462.5,150
22463.5,150
22464.5,150
22465.5,150
22466.5,150
22467.5,150
22468.5,150
22469.5,150
22470.5,150
22471.5,150
22472.5,150
22473.5,150
22474.5,150
22475.5,150
22476.5,150
22477.5,150
22478.5,150
22479.5,150
22480.5,150
22481.5,150
22482.5,150
22483.5,150
22484.5,150
22485.5,150
22486.5,150
22487.5,150
22488.5,150
22489.5,150
22490.5,150
22491.5,150
22492.5,150
22493.5,150
22494.5,150
22495.5,150
22496.5,150
22497.5,150
22498.5,150
22499.5,150
22500.5,150
22501.5,150
22502.5,150
22503.5,150
22504.5,150
22505.5,150
22506.5,150
22507.5,150
22508.5,150
22509.5,150
22510.5,150
22511.5,150
22512.5,150
22513.5,150
22514.5,150
22515.5,150
22516.5,150
22517.5,150
22518.5,150
22519.5,150
22520.5,150
22521.5,150
22522.5,150
22523.5,150
22524.5,150
22525.5,150
22526.5,150
22527.5,150
22528.5,150
22529.5,150
22530.5,150
22531.5,150
22532.5,150
22533.5,150
22534.5,150
22535.5,150
22536.5,150
22537.5,150
22538.5,150
22539.5,150
22540.5,150
22541.5,150
22542.5,150
22543.5,150
22544.5,150
22545.5,150
22546.5,150
22547.5,150
22548.5,150
22549.5,150
22550.5,150
22551.5,150
22552.5,150
22553.5,150
22554.5,150
22555.5,150
22556.5,150
22557.5,150
22558.5,150
22559.5,150
22560.5,150
22561.5,150
22562.5,150
22563.5,150
22564.5,150
22565.5,150
22566.5,150
22567.5,150
22568.5,150
22569.5,150
22570.5,150
22571.5,150
22572.5,150
22573.5,150
22574.5,150
22575.5,150
22576.5,150
22577.5,150
22578.5,150
22579.5,150
22580.5,150
22581.5,150
22582.5,150
22583.5,150
22584.5,150
22585.5,150
22586.5,150
22587.5,150
22588.5,150
22589.5,150
22590.5,150
22591.5,150
22592.5,150
22593.5,150
22594.5,150
22595.5,150
22596.5,150
22597.5,150
22598.5,150
22599.5,150
22600.5,150
22601.5,150
22602.5,150
22603.5,150
22604.5,150
22605.5,150
22606.5,150
22607.5,150
22608.5,150
22609.5,150
22610.5,150
22611.5,150
22612.5,150
22613.5,150
22614.5,150
22615.5,150
22616.5,150
22617.5,150
22618.5,150
22619.5,150
22620.5,150
22621.5,150
22622.5,150
22623.5,150
22624.5,150
22625.5,150
22626.5,150
22627.5,150
22628.5,150
22629.5,150
22630.5,150
22631.5,150
22632.5,150
22633.5,150
22634.5,150
22635.5,150
22636.5,150
22637.5,150
22638.5,150
22639.5,150
22640.5,150
22641.5,150
22642.5,150
22643.5,150
22644.5,150
22645.5,150
22646.5,150
22647.5,150
22648.5,150
22649.5,150
22650.5,150
22651.5,150
22652.5,150
22653.5,150
22654.5,150
22655.5,150
22656.5,150
22657.5,150
22658.5,150
22659.5,150
22660.5,150
22661.5,150
22662.5,150
22663.5,150
22664.5,150
22665.5,150
22666.5,150
22667.5,150
22668.5,150
22669.5,150
22670.5,150
22671.5,150
22672.5,150
22673.5,150
22674.5,150
22675.5,150
22676.5,150
22677.5,150
22678.5,150
22679.5,150
22680.5,150
22681.5,150
22682.5,150
22683.5,150
22684.5,150
22685.5,150
22686.5,150
22687.5,150
22688.5,150
22689.5,150
22690.5,150
22691.5,150
22692.5,150
22693.5,150
22694.5,150
22695.5,150
22696.5,150
22697.5,150
22698.5,150
22699.5,150
22700.5,150
22701.5,150
22702.5,150
22703.5,150
22704.5,150
22705.5,150
22706.5,150
22707.5,150
22708.5,150
22709.5,150
22710.5,150
22711.5,150
22712.5,150
22713.5,150
22714.5,150
22715.5,150
22716.5,150
22717.5,150
22718.5,150
22719.5,150
22720.5,150
22721.5,150
22722.5,150
22723.5,150
22724.5,150
22725.5,150
22726.5,150
22727.5,150
22728.5,150
22729.5,150
22730.5,150
22731.5,150
22732.5,150
22733.5,150
22734.5,150
22735.5,150
22736.5,150
22737.5,150
22738.5,150
22739.5,150
22740.5,150
22741.5,150
22742.5,150
22743.5,150
22744.5,150
22745.5,150
22746.5,150
22747.5,150
22748.5,150
22749.5,150
22750.5,150
22751.5,150
22752.5,150
22753.5,150
22754.5,150
22755.5,150
22756.5,150
22757.5,150
22758.5,150
22759.5,150
22760.5,150
22761.5,150
22762.5,150
22763.5,150
22764.5,150
22765.5,150
22766.5,150
22767.5,150
22768.5,150
22769.5,150
22770.5,150
22771.5,150
22772.5,150
22773.5,150
22774.5,150
22775.5,150
22776.5,150
22777.5,150
22778.5,150
22779.5,150
22780.5,150
22781.5,150
22782.5,150
22783.5,150
22784.5,150
22785.5,150
22786.5,150
22787.5,150
22788.5,150
22789.5,150
22790.5,150
22791.5,150
22792.5,150
22793.5,150
22794.5,150
22795.5,150
22796.5,150
22797.5,150
22798.5,150
22799.5,150
22800.5,150
22801.5,150
22802.5,150
22803.5,150
22804.5,150
22805.5,150
22806.5,150
22807.5,150
22808.5,150
22809.5,150
22810.5,150
22811.5,150
22812.5,150
22813.5,150
22814.5,150
22815.5,150
22816.5,150
22817.5,150
22818.5,150
22819.5,150
22820.5,150
22821.5,150
22822.5,150
22823.5,150
22824.5,150
22825.5,150
22826.5,150
22827.5,150
22828.5,150
22829.5,150
22830.5,150
22831.5,150
22832.5,150
22833.5,150
22834.5,150
22835.5,150
22836.5,150
22837.5,150
22838.5,150
22839.5,150
22840.5,150
22841.5,150
22842.5,150
22843.5,150
22844.5,150
22845.5,150
22846.5,150
22847.5,150
22848.5,150
22849.5,150
22850.5,150
22851.5,150
22852.5,150
22853.5,150
22854.5,150
22855.5,150
22856.5,150
22857.5,150
22858.5,150
22859.5,150
22860.5,150
22861.5,150
22862.5,150
22863.5,150
22864.5,150
22865.5,150
22866.5,150
22867.5,150
22868.5,150
22869.5,150
22870.5,150
22871.5,150
22872.5,150
22873.5,150
22874.5,150
22875.5,150
22876.5,150
22877.5,150
22878.5,150
22879.5,150
22880.5,150
22881.5,150
22882.5,150
22883.5,150
22884.5,150
22885.5,150
22886.5,150
22887.5,150
22888.5,150
22889.5,150
22890.5,150
22891.5,150
22892.5,150
22893.5,150
22894.5,150
22895.5,150
22896.5,150
22897.5,150
22898.5,150
22899.5,150
22900.5,150
22901.5,150
22902.5,150
22903.5,150
22904.5,150
22905.5,150
22906.5,150
22907.5,150
22908.5,150
22909.5,150
22910.5,150
22911.5,150
22912.5,150
22913.5,150
22914.5,150
22915.5,150
22916.5,150
22917.5,150
22918.5,150
22919.5,150
22920.5,150
22921.5,150
22922.5,150
22923.5,150
22924.5,150
22925.5,150
22926.5,150
22927.5,150
22928.5,150
22929.5,150
22930.5,150
22931.5,150
22932.5,150
22933.5,150
22934.5,150
22935.5,150
22936.5,150
22937.5,150
22938.5,150
22939.5,150
22940.5,150
22941.5,150
22942.5,150
22943.5,150
22944.5,150
22945.5,150
22946.5,150
22947.5,150
22948.5,150
22949.5,150
22950.5,150
22951.5,150
22952.5,150
22953.5,150
22954.5,150
22955.5,150
22956.5,150
22957.5,150
22958.5,150
22959.5,150
22960.5,150
22961.5,150
22962.5,150
22963.5,150
22964.5,150
22965.5,150
22966.5,150
22967.5,150
22968.5,150
22969.5,150
22970.5,150
22971.5,150
22972.5,150
22973.5,150
22974.5,150
22975.5,150
22976.5,150
22977.5,150
22978.5,150
22979.5,150
22980.5,150
22981.5,150
22982.5,150
22983.5,150
22984.5,150
22985.5,150
22986.5,150
22987.5,150
22988.5,150
22989.5,150
22990.5,150
22991.5,150
22992.5,150
22993.5,150
22994.5,150
22995.5,150
22996.5,150
22997.5,150
22998.5,150
22999.5,150
23000.5,150
23001.5,150
23002.5,150
23003.5,150
23004.5,150
23005.5,150
23006.5,150
23007.5,150
23008.5,150
23009.5,150
23010.5,150
23011.5,150
23012.5,150
23013.5,150
23014.5,150
23015.5,150
23016.5,150
23017.5,150
23018.5,150
23019.5,150
23020.5,150
23021.5,150
23022.5,150
23023.5,150
23024.5,150
23025.5,150
23026.5,150
23027.5,150
23028.5,150
23029.5,150
23030.5,150
23031.5,150
23032.5,150
23033.5,150
23034.5,150
23035.5,150
23036.5,150
23037.5,150
23038.5,150
23039.5,150
23040.5,150
23041.5,150
23042.5,150
23043.5,150
23044.5,150
23045.5,150
23046.5,150
23047.5,150
23048.5,150
23049.5,150
23050.5,150
23051.5,150
23052.5,150
23053.5,150
23054.5,150
23055.5,150
23056.5,150
23057.5,150
23058.5,150
23059.5,150
23060.5,150
23061.5,150
23062.5,150
23063.5,150
23064.5,150
23065.5,150
23066.5,150
23067.5,150
23068.5,150
23069.5,150
23070.5,150
23071.5,150
23072.5,150
23073.5,150
23074.5,150
23075.5,150
23076.5,150
23077.5,150
23078.5,150
23079.5,150
23080.5,150
23081.5,150
23082.5,150
23083.5,150
23084.5,150
23085.5,150
23086.5,150
23087.5,150
23088.5,150
23089.5,150
23090.5,150
23091.5,150
23092.5,150
23093.5,150
23094.5,150
23095.5,150
23096.5,150
23097.5,150
23098.5,150
23099.5,150
23100.5,150
23101.5,150
23102.5,150
23103.5,150
23104.5,150
23105.5,150
23106.5,150
23107.5,150
23108.5,150
23109.5,150
23110.5,150
23111.5,150
23112.5,150
23113.5,150
23114.5,150
23115.5,150
23116.5,150
23117.5,150
23118.5,150
23119.5,150
23120.5,150
23121.5,150
23122.5,150
23123.5,150
23124.5,150
23125.5,150
23126.5,150
23127.5,150
23128.5,150
23129.5,150
23130.5,150
23131.5,150
23132.5,150
23133.5,150
23134.5,150
23135.5,150
23136.5,150
23137.5,150
23138.5,150
23139.5,150
23140.5,150
23141.5,150
23142.5,150
23143.5,150
23144.5,150
23145.5,150
23146.5,150
23147.5,150
23148.5,150
23149.5,150
23150.5,150
23151.5,150
23152.5,150
23153.5,150
23154.5,150
23155.5,150
23156.5,150
23157.5,150
23158.5,150
23159.5,150
23160.5,150
23161.5,150
23162.5,150
23163.5,150
23164.5,150
23165.5,150
23166.5,150
23167.5,150
23168.5,150
23169.5,150
23170.5,150
23171.5,150
23172.5,150
23173.5,150
23174.5,150
23175.5,150
23176.5,150
23177.5,150
23178.5,150
23179.5,150
23180.5,150
23181.5,150
23182.5,150
23183.5,150
23184.5,150
23185.5,150
23186.5,150
23187.5,150
23188.5,150
23189.5,150
23190.5,150
23191.5,150
23192.5,150
23193.5,150
23194.5,150
23195.5,150
23196.5,150
23197.5,150
23198.5,150
23199.5,150
23200.5,150
23201.5,150
23202.5,150
23203.5,150
23204.5,150
23205.5,150
23206.5,150
23207.5,150
23208.5,150
23209.5,150
23210.5,150
23211.5,150
23212.5,150
23213.5,150
23214.5,150
23215.5,150
23216.5,150
23217.5,150
23218.5,150
23219.5,150
23220.5,150
23221.5,150
23222.5,150
23223.5,150
23224.5,150
23225.5,150
23226.5,150
23227.5,150
23228.5,150
23229.5,150
23230.5,150
23231.5,150
23232.5,150
23233.5,150
23234.5,150
23235.5,150
23236.5,150
23237.5,150
23238.5,150
23239.5,150
23240.5,150
23241.5,150
23242.5,150
23243.5,150
23244.5,150
23245.5,150
23246.5,150
23247.5,150
23248.5,150
23249.5,150
23250.5,150
23251.5,150
23252.5,150
23253.5,150
23254.5,150
23255.5,150
23256.5,150
23257.5,150
23258.5,150
23259.5,150
23260.5,150
23261.5,150
23262.5,150
23263.5,150
23264.5,150
23265.5,150
23266.5,150
23267.5,150
23268.5,150
23269.5,150
23270.5,150
23271.5,150
23272.5,150
23273.5,150
23274.5,150
23275.5,150
23276.5,150
23277.5,150
23278.5,150
23279.5,150
23280.5,150
23281.5,150
23282.5,150
23283.5,150
23284.5,150
23285.5,150
23286.5,150
23287.5,150
23288.5,150
23289.5,150
23290.5,150
23291.5,150
23292.5,150
23293.5,150
23294.5,150
23295.5,150
23296.5,150
23297.5,150
23298.5,150
23299.5,150
23300.5,150
23301.5,150
23302.5,150
23303.5,150
23304.5,150
23305.5,150
23306.5,150
23307.5,150
23308.5,150
23309.5,150
23310.5,150
23311.5,150
23312.5,150
23313.5,150
23314.5,150
23315.5,150
23316.5,150
23317.5,150
23318.5,150
23319.5,150
23320.5,150
23321.5,150
23322.5,150
23323.5,150
23324.5,150
23325.5,150
23326.5,150
23327.5,150
23328.5,150
23329.5,150
23330.5,150
23331.5,150
23332.5,150
23333.5,150
23334.5,150
23335.5,150
23336.5,150
23337.5,150
23338.5,150
23339.5,150
23340.5,150
23341.5,150
23342.5,150
23343.5,150
23344.5,150
23345.5,150
23346.5,150
23347.5,150
23348.5,150
23349.5,150
23350.5,150
23351.5,150
23352.5,150
23353.5,150
23354.5,150
23355.5,150
23356.5,150
23357.5,150
23358.5,150
23359.5,150
23360.5,150
23361.5,150
23362.5,150
23363.5,150
23364.5,150
23365.5,150
23366.5,150
23367.5,150
23368.5,150
23369.5,150
23370.5,150
23371.5,150
23372.5,150
23373.5,150
23374.5,150
23375.5,150
23376.5,150
23377.5,150
23378.5,150
23379.5,150
23380.5,150
23381.5,150
23382.5,150
23383.5,150
23384.5,150
23385.5,150
23386.5,150
23387.5,150
23388.5,150
23389.5,150
23390.5,150
23391.5,150
23392.5,150
23393.5,150
23394.5,150
23395.5,150
23396.5,150
23397.5,150
23398.5,150
23399.5,150
23400.5,150
23401.5,150
23402.5,150
23403.5,150
23404.5,150
23405.5,150
23406.5,150
23407.5,150
23408.5,150
23409.5,150
23410.5,150
23411.5,150
23412.5,150
23413.5,150
23414.5,150
23415.5,150
23416.5,150
23417.5,150
23418.5,150
23419.5,150
23420.5,150
23421.5,150
23422.5,150
23423.5,150
23424.5,150
23425.5,150
23426.5,150
23427.5,150
23428.5,150
23429.5,150
23430.5,150
23431.5,150
23432.5,150
23433.5,150
23434.5,150
23435.5,150
23436.5,150
23437.5,150
23438.5,150
23439.5,150
23440.5,150
23441.5,150
23442.5,150
23443.5,150
23444.5,150
23445.5,150
23446.5,150
23447.5,150
23448.5,150
23449.5,150
23450.5,150
23451.5,150
23452.5,150
23453.5,150
23454.5,150
23455.5,150
23456.5,150
23457.5,150
23458.5,150
23459.5,150
23460.5,150
23461.5,150
23462.5,150
23463.5,150
23464.5,150
23465.5,150
23466.5,150
23467.5,150
23468.5,150
23469.5,150
23470.5,150
23471.5,150
23472.5,150
23473.5,150
23474.5,150
23475.5,150
23476.5,150
23477.5,150
23478.5,150
23479.5,150
23480.5,150
23481.5,150
23482.5,150
23483.5,150
23484.5,150
23485.5,150
23486.5,150
23487.5,150
23488.5,150
23489.5,150
23490.5,150
23491.5,150
23492.5,150
23493.5,150
23494.5,150
23495.5,150
23496.5,150
23497.5,150
23498.5,150
23499.5,150
23500.5,150
23501.5,150
23502.5,150
23503.5,150
23504.5,150
23505.5,150
23506.5,150
23507.5,150
23508.5,150
23509.5,150
23510.5,150
23511.5,150
23512.5,150
23513.5,150
23514.5,150
23515.5,150
23516.5,150
23517.5,150
23518.5,150
23519.5,150
23520.5,150
23521.5,150
23522.5,150
23523.5,150
23524.5,150
23525.5,150
23526.5,150
23527.5,150
23528.5,150
23529.5,150
23530.5,150
23531.5,150
23532.5,150
23533.5,150
23534.5,150
23535.5,150
23536.5,150
23537.5,150
23538.5,150
23539.5,150
23540.5,150
23541.5,150
23542.5,150
23543.5,150
23544.5,150
23545.5,150
23546.5,150
23547.5,150
23548.5,150
23549.5,150
23550.5,150
23551.5,150
23552.5,150
23553.5,150
23554.5,150
23555.5,150
23556.5,150
23557.5,150
23558.5,150
23559.5,150
23560.5,150
23561.5,150
23562.5,150
23563.5,150
23564.5,150
23565.5,150
23566.5,150
23567.5,150
23568.5,150
23569.5,150
23570.5,150
23571.5,150
23572.5,150
23573.5,150
23574.5,150
23575.5,150
23576.5,150
23577.5,150
23578.5,150
23579.5,150
23580.5,150
23581.5,150
23582.5,150
23583.5,150
23584.5,150
23585.5,150
23586.5,150
23587.5,150
23588.5,150
23589.5,150
23590.5,150
23591.5,150
23592.5,150
23593.5,150
23594.5,150
23595.5,150
23596.5,150
23597.5,150
23598.5,150
23599.5,150
23600.5,150
23601.5,150
23602.5,150
23603.5,150
23604.5,150
23605.5,150
23606.5,150
23607.5,150
23608.5,150
23609.5,150
23610.5,150
23611.5,150
23612.5,150
23613.5,150
23614.5,150
23615.5,150
23616.5,150
23617.5,150
23618.5,150
23619.5,150
23620.5,150
23621.5,150
23622.5,150
23623.5,150
23624.5,150
23625.5,150
23626.5,150
23627.5,150
23628.5,150
23629.5,150
23630.5,150
23631.5,150
23632.5,150
23633.5,150
23634.5,150
23635.5,150
23636.5,150
23637.5,150
23638.5,150
23639.5,150
23640.5,150
23641.5,150
23642.5,150
23643.5,150
